model,scope,category,n_total,pct_zero,n_abs_gt_1,pct_abs_gt_1,n_abs_gt_10,pct_abs_gt_10,min,max,maxabs,"pct_(1e-08,1e-07]","pct_(1e-07,1e-06]","pct_(1e-06,1e-05]","pct_(1e-05,1e-04]","pct_(1e-04,1e-03]","pct_(1e-03,1e-02]","pct_(1e-02,1e-01]","pct_(1e-01,1e+00]","pct_(1e+00,1e+01]","pct_(1e+01,1e+02]"
BERT-Large-CoLA,L2,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.1306513547897339,0.14960624277591705,0.14960624277591705,0.0,0.0,0.09765625,0.1953125,2.734375,24.90234375,71.2890625,0.78125,0.0,0.0
BERT-Large-CoLA,L2,FFN/OutputDense/weight,4194304,0.0,3,7.152557373046875e-05,0,0.0,-0.5683837532997131,1.546210527420044,1.546210527420044,0.00026226043701171875,0.0022649765014648438,0.02124309539794922,0.22170543670654297,2.1990299224853516,21.538424491882324,75.51238536834717,0.504612922668457,7.152557373046875e-05,0.0
BERT-Large-CoLA,L2,LayerNorm/bias,2048,0.0,1,0.048828125,0,0.0,-0.9126119017601013,2.0641376972198486,2.0641376972198486,0.0,0.0,0.0,0.09765625,0.830078125,8.251953125,61.572265625,29.19921875,0.048828125,0.0
BERT-Large-CoLA,L2,LayerNorm/weight,2048,0.0,303,14.794921875,0,0.0,0.4035159945487976,2.9040045738220215,2.9040045738220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.205078125,14.794921875,0.0
BERT-Large-CoLA,L3,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.021001145243644714,0.01764293946325779,0.021001145243644714,0.0,0.0,0.48828125,5.17578125,43.1640625,49.0234375,2.1484375,0.0,0.0,0.0
BERT-Large-CoLA,L3,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.26528382301330566,0.3108688294887543,0.3108688294887543,0.000286102294921875,0.00209808349609375,0.019931793212890625,0.20904541015625,2.0578384399414062,20.300960540771484,76.6489028930664,0.7609367370605469,0.0,0.0
BERT-Large-CoLA,L3,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.1676451712846756,0.15887895226478577,0.1676451712846756,0.0,0.0,0.09765625,0.1953125,1.7578125,17.96875,76.3671875,3.61328125,0.0,0.0
BERT-Large-CoLA,L3,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.19792082905769348,0.23179616034030914,0.23179616034030914,0.000476837158203125,0.003147125244140625,0.03204345703125,0.3108024597167969,3.1263351440429688,30.119991302490234,66.33472442626953,0.072479248046875,0.0,0.0
BERT-Large-CoLA,L3,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.19508063793182373,0.20006468892097473,0.20006468892097473,0.0,0.0,0.0,0.0,2.05078125,17.48046875,77.5390625,2.9296875,0.0,0.0
BERT-Large-CoLA,L3,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.25226351618766785,0.2500511109828949,0.25226351618766785,0.0003814697265625,0.00152587890625,0.019741058349609375,0.20227432250976562,1.9673347473144531,19.614410400390625,77.32200622558594,0.8723258972167969,0.0,0.0
BERT-Large-CoLA,L3,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.07789453864097595,0.09856648743152618,0.09856648743152618,0.0,0.0,0.0,0.48828125,5.6640625,45.21484375,48.6328125,0.0,0.0,0.0
BERT-Large-CoLA,L3,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.15972313284873962,0.17858046293258667,0.17858046293258667,0.00019073486328125,0.00247955322265625,0.030517578125,0.298309326171875,2.898120880126953,28.12633514404297,68.62363815307617,0.02040863037109375,0.0,0.0
BERT-Large-CoLA,L3,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.1493106484413147,0.2198600322008133,0.2198600322008133,0.0,0.0,0.0,0.0,0.0,0.7568359375,98.291015625,0.9521484375,0.0,0.0
BERT-Large-CoLA,L3,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.20428505539894104,0.21377532184123993,0.21377532184123993,0.000286102294921875,0.001621246337890625,0.020956993103027344,0.19898414611816406,1.9804954528808594,19.46883201599121,77.53598690032959,0.7928371429443359,0.0,0.0
BERT-Large-CoLA,L3,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.09456752985715866,0.22412030398845673,0.22412030398845673,0.0,0.0,0.0,0.29296875,2.83203125,23.92578125,72.265625,0.68359375,0.0,0.0
BERT-Large-CoLA,L3,FFN/OutputDense/weight,4194304,0.0,0,0.0,0,0.0,-0.47082993388175964,0.6126058101654053,0.6126058101654053,0.000286102294921875,0.0022172927856445312,0.02155303955078125,0.2191781997680664,2.163219451904297,21.40202522277832,75.6584644317627,0.5330562591552734,0.0,0.0
BERT-Large-CoLA,L3,LayerNorm/bias,2048,0.0,1,0.048828125,0,0.0,-0.6562734842300415,2.205195903778076,2.205195903778076,0.048828125,0.0,0.0,0.048828125,0.927734375,8.056640625,64.013671875,26.85546875,0.048828125,0.0
BERT-Large-CoLA,L3,LayerNorm/weight,2048,0.0,157,7.666015625,0,0.0,0.33440282940864563,2.606661558151245,2.606661558151245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.333984375,7.666015625,0.0
BERT-Large-CoLA,L4,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.013142351061105728,0.018780289217829704,0.018780289217829704,0.0,0.1953125,0.29296875,3.61328125,34.27734375,59.86328125,1.7578125,0.0,0.0,0.0
BERT-Large-CoLA,L4,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.32601189613342285,0.2311621904373169,0.32601189613342285,0.00019073486328125,0.002193450927734375,0.01850128173828125,0.194549560546875,1.9289016723632812,19.103050231933594,77.84605026245117,0.9065628051757812,0.0,0.0
BERT-Large-CoLA,L4,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.07925444841384888,0.11452273279428482,0.11452273279428482,0.0,0.0,0.0,0.78125,5.078125,41.796875,52.24609375,0.09765625,0.0,0.0
BERT-Large-CoLA,L4,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.18408110737800598,0.21788877248764038,0.21788877248764038,0.00019073486328125,0.003147125244140625,0.03185272216796875,0.3266334533691406,3.2072067260742188,30.72376251220703,65.64836502075195,0.058841705322265625,0.0,0.0
BERT-Large-CoLA,L4,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.238525852560997,0.20884276926517487,0.238525852560997,0.0,0.0,0.0,0.1953125,3.02734375,23.92578125,69.53125,3.3203125,0.0,0.0
BERT-Large-CoLA,L4,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.30741751194000244,0.26312515139579773,0.30741751194000244,0.000476837158203125,0.001430511474609375,0.017070770263671875,0.19311904907226562,1.9152641296386719,18.750476837158203,78.09076309204102,1.0313987731933594,0.0,0.0
BERT-Large-CoLA,L4,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.18006080389022827,0.2128099948167801,0.2128099948167801,0.0,0.0,0.09765625,0.68359375,6.73828125,50.09765625,41.796875,0.5859375,0.0,0.0
BERT-Large-CoLA,L4,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.14292466640472412,0.13492390513420105,0.14292466640472412,0.0003814697265625,0.002574920654296875,0.029850006103515625,0.28553009033203125,2.9852867126464844,28.58419418334961,68.0882453918457,0.023937225341796875,0.0,0.0
BERT-Large-CoLA,L4,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.17189428210258484,0.21789704263210297,0.21789704263210297,0.0,0.0,0.0,0.0,0.0244140625,0.537109375,98.4130859375,1.025390625,0.0,0.0
BERT-Large-CoLA,L4,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.33036354184150696,0.35925722122192383,0.35925722122192383,0.00016689300537109375,0.002193450927734375,0.01983642578125,0.20191669464111328,1.9810914993286133,19.53129768371582,77.48441696166992,0.7790803909301758,0.0,0.0
BERT-Large-CoLA,L4,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.18857930600643158,0.1662832498550415,0.18857930600643158,0.0,0.0,0.0,0.1953125,2.05078125,19.921875,76.46484375,1.3671875,0.0,0.0
BERT-Large-CoLA,L4,FFN/OutputDense/weight,4194304,0.0,8,0.00019073486328125,0,0.0,-0.5812509655952454,3.2389116287231445,3.2389116287231445,0.00019073486328125,0.0020503997802734375,0.022101402282714844,0.2140045166015625,2.187347412109375,21.355772018432617,75.64935684204102,0.5689859390258789,0.00019073486328125,0.0
BERT-Large-CoLA,L4,LayerNorm/bias,2048,0.0,2,0.09765625,0,0.0,-0.5412380695343018,1.7135109901428223,1.7135109901428223,0.0,0.0,0.0,0.0,0.439453125,8.349609375,66.357421875,24.755859375,0.09765625,0.0
BERT-Large-CoLA,L4,LayerNorm/weight,2048,0.0,60,2.9296875,0,0.0,0.1804247796535492,2.7393577098846436,2.7393577098846436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0703125,2.9296875,0.0
BERT-Large-CoLA,L5,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.019376900047063828,0.01546076126396656,0.019376900047063828,0.0,0.0,0.0,4.1015625,39.84375,55.17578125,0.87890625,0.0,0.0,0.0
BERT-Large-CoLA,L5,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.3427678942680359,0.3568468987941742,0.3568468987941742,0.0003814697265625,0.002002716064453125,0.018978118896484375,0.19845962524414062,2.0186424255371094,19.912052154541016,77.1662712097168,0.6832122802734375,0.0,0.0
BERT-Large-CoLA,L5,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.0790107324719429,0.26820820569992065,0.26820820569992065,0.0,0.09765625,0.09765625,0.5859375,4.39453125,50.68359375,43.9453125,0.1953125,0.0,0.0
BERT-Large-CoLA,L5,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.1787995547056198,0.2488044798374176,0.2488044798374176,0.000286102294921875,0.0034332275390625,0.026798248291015625,0.295257568359375,2.89764404296875,27.945327758789062,68.73559951782227,0.09565353393554688,0.0,0.0
BERT-Large-CoLA,L5,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.2882852852344513,0.20772115886211395,0.2882852852344513,0.0,0.0,0.0,0.48828125,2.63671875,23.046875,70.21484375,3.61328125,0.0,0.0
BERT-Large-CoLA,L5,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.3179454505443573,0.2435559332370758,0.3179454505443573,0.0,0.002193450927734375,0.019741058349609375,0.18968582153320312,1.9692420959472656,19.49920654296875,77.56462097167969,0.75531005859375,0.0,0.0
BERT-Large-CoLA,L5,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.03948381543159485,0.03307712823152542,0.03948381543159485,0.0,0.0,0.0,0.29296875,6.25,56.640625,36.81640625,0.0,0.0,0.0
BERT-Large-CoLA,L5,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.15769004821777344,0.1929311454296112,0.1929311454296112,0.000286102294921875,0.00362396240234375,0.028133392333984375,0.2734184265136719,2.6653289794921875,25.829601287841797,71.13780975341797,0.061798095703125,0.0,0.0
BERT-Large-CoLA,L5,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.17390203475952148,0.27951955795288086,0.27951955795288086,0.0,0.0,0.0,0.0,0.0732421875,0.48828125,98.6083984375,0.830078125,0.0,0.0
BERT-Large-CoLA,L5,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.2488078624010086,0.26081204414367676,0.26081204414367676,0.0001430511474609375,0.0017881393432617188,0.020313262939453125,0.19724369049072266,1.9654512405395508,19.45357322692871,77.56588459014893,0.7956027984619141,0.0,0.0
BERT-Large-CoLA,L5,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.15955595672130585,0.21026742458343506,0.21026742458343506,0.0,0.0,0.0,0.1953125,2.24609375,20.60546875,75.29296875,1.66015625,0.0,0.0
BERT-Large-CoLA,L5,FFN/OutputDense/weight,4194304,0.0,10,0.0002384185791015625,0,0.0,-0.5701444149017334,3.1327035427093506,3.1327035427093506,0.0002384185791015625,0.0023365020751953125,0.02110004425048828,0.21381378173828125,2.1452903747558594,21.070075035095215,75.94642639160156,0.6004810333251953,0.0002384185791015625,0.0
BERT-Large-CoLA,L5,LayerNorm/bias,2048,0.0,3,0.146484375,0,0.0,-1.091500997543335,1.9627244472503662,1.9627244472503662,0.0,0.0,0.048828125,0.0,0.78125,9.9609375,62.890625,26.171875,0.146484375,0.0
BERT-Large-CoLA,L5,LayerNorm/weight,2048,0.0,28,1.3671875,0,0.0,0.1463366001844406,3.0344789028167725,3.0344789028167725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6328125,1.3671875,0.0
BERT-Large-CoLA,L6,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.012105601839721203,0.01155235804617405,0.012105601839721203,0.0,0.0,0.29296875,3.22265625,31.15234375,64.74609375,0.5859375,0.0,0.0,0.0
BERT-Large-CoLA,L6,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.5899230241775513,0.5245370864868164,0.5899230241775513,0.00019073486328125,0.00171661376953125,0.019073486328125,0.21343231201171875,2.0644187927246094,20.162200927734375,76.9007682800293,0.6381988525390625,0.0,0.0
BERT-Large-CoLA,L6,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.10384155809879303,0.47635865211486816,0.47635865211486816,0.0,0.0,0.0,0.29296875,4.00390625,29.00390625,66.40625,0.29296875,0.0,0.0
BERT-Large-CoLA,L6,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.29039984941482544,0.21986821293830872,0.29039984941482544,0.000286102294921875,0.002384185791015625,0.03070831298828125,0.2812385559082031,2.7892112731933594,26.993751525878906,69.83671188354492,0.06570816040039062,0.0,0.0
BERT-Large-CoLA,L6,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.3849247395992279,0.35676300525665283,0.3849247395992279,0.0,0.0,0.09765625,0.29296875,0.68359375,18.5546875,72.36328125,8.0078125,0.0,0.0
BERT-Large-CoLA,L6,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.34821534156799316,0.3100510835647583,0.34821534156799316,0.0003814697265625,0.002288818359375,0.018978118896484375,0.20265579223632812,2.0051002502441406,19.694900512695312,77.32458114624023,0.7511138916015625,0.0,0.0
BERT-Large-CoLA,L6,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.03706405684351921,0.038968104869127274,0.038968104869127274,0.0,0.0,0.0,1.171875,6.93359375,60.64453125,31.25,0.0,0.0,0.0
BERT-Large-CoLA,L6,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.14274446666240692,0.14316074550151825,0.14316074550151825,0.000286102294921875,0.00247955322265625,0.02803802490234375,0.27332305908203125,2.64739990234375,25.878047943115234,71.12188339233398,0.048542022705078125,0.0,0.0
BERT-Large-CoLA,L6,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.13779649138450623,0.26571306586265564,0.26571306586265564,0.0,0.0,0.0,0.0,0.048828125,0.830078125,98.0224609375,1.0986328125,0.0,0.0
BERT-Large-CoLA,L6,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.23594991862773895,0.2853253483772278,0.2853253483772278,0.0001430511474609375,0.0023365020751953125,0.019478797912597656,0.19595623016357422,1.9550800323486328,19.354534149169922,77.67276763916016,0.7997035980224609,0.0,0.0
BERT-Large-CoLA,L6,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.14347825944423676,0.5156866908073425,0.5156866908073425,0.0,0.0,0.0,0.29296875,2.44140625,17.3828125,77.63671875,2.24609375,0.0,0.0
BERT-Large-CoLA,L6,FFN/OutputDense/weight,4194304,0.0,10,0.0002384185791015625,0,0.0,-0.7199447154998779,3.608968496322632,3.608968496322632,0.0002384185791015625,0.0019311904907226562,0.020813941955566406,0.211334228515625,2.115797996520996,20.808124542236328,76.19767189025879,0.6438493728637695,0.0002384185791015625,0.0
BERT-Large-CoLA,L6,LayerNorm/bias,2048,0.0,4,0.1953125,0,0.0,-1.4132437705993652,2.3716230392456055,2.3716230392456055,0.0,0.0,0.048828125,0.09765625,0.87890625,9.27734375,63.8671875,25.634765625,0.1953125,0.0
BERT-Large-CoLA,L6,LayerNorm/weight,2048,0.0,36,1.7578125,0,0.0,0.10181431472301483,3.291050434112549,3.291050434112549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.2421875,1.7578125,0.0
BERT-Large-CoLA,L7,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.010581791400909424,0.010692390613257885,0.010692390613257885,0.0,0.0,0.29296875,3.80859375,31.25,64.453125,0.1953125,0.0,0.0,0.0
BERT-Large-CoLA,L7,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.35785287618637085,0.37747901678085327,0.37747901678085327,0.000286102294921875,0.002288818359375,0.020885467529296875,0.21038055419921875,2.0687103271484375,20.43018341064453,76.7782211303711,0.489044189453125,0.0,0.0
BERT-Large-CoLA,L7,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.19112005829811096,0.29043740034103394,0.29043740034103394,0.0,0.0,0.0,0.5859375,5.859375,44.04296875,49.12109375,0.390625,0.0,0.0
BERT-Large-CoLA,L7,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.2546640932559967,0.2107091248035431,0.2546640932559967,0.000476837158203125,0.002288818359375,0.025653839111328125,0.27217864990234375,2.71759033203125,26.522445678710938,70.40090560913086,0.058460235595703125,0.0,0.0
BERT-Large-CoLA,L7,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.30090346932411194,0.2768439054489136,0.30090346932411194,0.0,0.0,0.0,0.1953125,1.171875,14.16015625,68.5546875,15.91796875,0.0,0.0
BERT-Large-CoLA,L7,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.35143938660621643,0.3249061405658722,0.35143938660621643,0.00019073486328125,0.001430511474609375,0.01964569091796875,0.20427703857421875,2.043628692626953,20.044708251953125,77.11935043334961,0.5667686462402344,0.0,0.0
BERT-Large-CoLA,L7,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.042695529758930206,0.0434424951672554,0.0434424951672554,0.0,0.0,0.09765625,0.68359375,5.17578125,48.73046875,45.3125,0.0,0.0,0.0
BERT-Large-CoLA,L7,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.1390649974346161,0.13840188086032867,0.1390649974346161,9.5367431640625e-05,0.0026702880859375,0.025653839111328125,0.2554893493652344,2.6152610778808594,25.52480697631836,71.52557373046875,0.050449371337890625,0.0,0.0
BERT-Large-CoLA,L7,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.18994298577308655,0.31174436211586,0.31174436211586,0.0,0.0,0.0244140625,0.0,0.1708984375,1.123046875,96.923828125,1.7578125,0.0,0.0
BERT-Large-CoLA,L7,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.2563789486885071,0.25375694036483765,0.2563789486885071,0.000286102294921875,0.0018835067749023438,0.020694732666015625,0.1970052719116211,1.959681510925293,19.47300434112549,77.56478786468506,0.7826566696166992,0.0,0.0
BERT-Large-CoLA,L7,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.1713419407606125,0.582734227180481,0.582734227180481,0.0,0.0,0.0,0.48828125,1.85546875,15.33203125,80.37109375,1.953125,0.0,0.0
BERT-Large-CoLA,L7,FFN/OutputDense/weight,4194304,0.0,15,0.00035762786865234375,0,0.0,-1.436544418334961,2.834549903869629,2.834549903869629,0.00016689300537109375,0.0017642974853515625,0.020742416381835938,0.2130270004272461,2.1251440048217773,20.941972732543945,76.08537673950195,0.6114482879638672,0.00035762786865234375,0.0
BERT-Large-CoLA,L7,LayerNorm/bias,2048,0.0,3,0.146484375,0,0.0,-1.7309796810150146,1.2037841081619263,1.7309796810150146,0.0,0.0,0.0,0.146484375,0.830078125,8.69140625,63.818359375,26.3671875,0.146484375,0.0
BERT-Large-CoLA,L7,LayerNorm/weight,2048,0.0,62,3.02734375,0,0.0,0.0862332358956337,2.5208539962768555,2.5208539962768555,0.0,0.0,0.0,0.0,0.0,0.0,0.048828125,96.923828125,3.02734375,0.0
BERT-Large-CoLA,L8,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.013138337060809135,0.01165021862834692,0.013138337060809135,0.0,0.09765625,0.390625,3.22265625,31.54296875,64.16015625,0.5859375,0.0,0.0,0.0
BERT-Large-CoLA,L8,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.3933393359184265,0.4876987338066101,0.4876987338066101,0.000476837158203125,0.0019073486328125,0.0194549560546875,0.20732879638671875,2.0610809326171875,20.189476013183594,76.9287109375,0.5915641784667969,0.0,0.0
BERT-Large-CoLA,L8,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.1179535761475563,0.11712062358856201,0.1179535761475563,0.0,0.0,0.0,0.0,4.4921875,43.9453125,51.3671875,0.1953125,0.0,0.0
BERT-Large-CoLA,L8,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.5840857625007629,0.34805116057395935,0.5840857625007629,0.000286102294921875,0.00324249267578125,0.03147125244140625,0.2826690673828125,2.8417587280273438,27.605438232421875,69.20003890991211,0.03509521484375,0.0,0.0
BERT-Large-CoLA,L8,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.4519638419151306,0.5030574202537537,0.5030574202537537,0.0,0.0,0.0,0.09765625,1.85546875,15.625,64.74609375,17.67578125,0.0,0.0
BERT-Large-CoLA,L8,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.42080384492874146,0.41026440262794495,0.42080384492874146,9.5367431640625e-05,0.0019073486328125,0.019359588623046875,0.20093917846679688,2.0313262939453125,19.86093521118164,77.23197937011719,0.6534576416015625,0.0,0.0
BERT-Large-CoLA,L8,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.053007327020168304,0.05792185291647911,0.05792185291647911,0.0,0.0,0.09765625,0.29296875,4.4921875,47.16796875,47.94921875,0.0,0.0,0.0
BERT-Large-CoLA,L8,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.1516985148191452,0.13513612747192383,0.1516985148191452,0.000476837158203125,0.0030517578125,0.02841949462890625,0.2753257751464844,2.728557586669922,26.331615447998047,70.59965133666992,0.032901763916015625,0.0,0.0
BERT-Large-CoLA,L8,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.17406728863716125,0.28925591707229614,0.28925591707229614,0.0,0.0,0.0,0.0,0.2197265625,1.318359375,95.1904296875,3.271484375,0.0,0.0
BERT-Large-CoLA,L8,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.27469903230667114,0.2803821563720703,0.2803821563720703,0.00011920928955078125,0.0021696090698242188,0.019025802612304688,0.20625591278076172,2.0139694213867188,19.887542724609375,77.16951370239258,0.7014036178588867,0.0,0.0
BERT-Large-CoLA,L8,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.3216690123081207,0.11513178050518036,0.3216690123081207,0.0,0.0,0.0,0.09765625,1.66015625,19.53125,77.734375,0.9765625,0.0,0.0
BERT-Large-CoLA,L8,FFN/OutputDense/weight,4194304,0.0,4,9.5367431640625e-05,0,0.0,-1.2317312955856323,2.341440439224243,2.341440439224243,0.0002384185791015625,0.002193450927734375,0.021266937255859375,0.21703243255615234,2.187967300415039,21.413850784301758,75.60853958129883,0.5488157272338867,9.5367431640625e-05,0.0
BERT-Large-CoLA,L8,LayerNorm/bias,2048,0.0,1,0.048828125,0,0.0,-1.7638187408447266,0.7570196390151978,1.7638187408447266,0.0,0.0,0.0,0.0,1.123046875,9.08203125,64.94140625,24.8046875,0.048828125,0.0
BERT-Large-CoLA,L8,LayerNorm/weight,2048,0.0,124,6.0546875,0,0.0,0.43766140937805176,2.524061679840088,2.524061679840088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9453125,6.0546875,0.0
BERT-Large-CoLA,L9,Attn/K/bias,1024,0.0,0,0.0,0,0.0,-0.017137689515948296,0.018132803961634636,0.018132803961634636,0.0,0.0,0.5859375,3.7109375,36.328125,56.54296875,2.83203125,0.0,0.0,0.0
BERT-Large-CoLA,L9,Attn/K/weight,1048576,0.0,0,0.0,0,0.0,-0.25092434883117676,0.32471317052841187,0.32471317052841187,0.00019073486328125,0.001430511474609375,0.018215179443359375,0.20341873168945312,1.9692420959472656,19.731616973876953,77.03990936279297,1.0359764099121094,0.0,0.0
BERT-Large-CoLA,L9,Attn/O/bias,1024,0.0,0,0.0,0,0.0,-0.18500493466854095,0.2536303400993347,0.2536303400993347,0.0,0.0,0.0,0.0,1.46484375,12.890625,77.44140625,8.203125,0.0,0.0
BERT-Large-CoLA,L9,Attn/O/weight,1048576,0.0,0,0.0,0,0.0,-0.2753322720527649,0.48909008502960205,0.48909008502960205,0.0003814697265625,0.0034332275390625,0.03223419189453125,0.315093994140625,3.0948638916015625,29.860496520996094,66.66603088378906,0.0274658203125,0.0,0.0
BERT-Large-CoLA,L9,Attn/Q/bias,1024,0.0,0,0.0,0,0.0,-0.38677796721458435,0.4881526827812195,0.4881526827812195,0.0,0.0,0.0,0.09765625,1.66015625,13.18359375,70.1171875,14.94140625,0.0,0.0
BERT-Large-CoLA,L9,Attn/Q/weight,1048576,0.0,0,0.0,0,0.0,-0.27481862902641296,0.2848888337612152,0.2848888337612152,0.000286102294921875,0.002193450927734375,0.019550323486328125,0.19435882568359375,1.9473075866699219,19.324302673339844,77.31485366821289,1.1971473693847656,0.0,0.0
BERT-Large-CoLA,L9,Attn/V/bias,1024,0.0,0,0.0,0,0.0,-0.180871844291687,0.10730165243148804,0.180871844291687,0.0,0.0,0.0,0.5859375,4.78515625,38.37890625,55.76171875,0.48828125,0.0,0.0
BERT-Large-CoLA,L9,Attn/V/weight,1048576,0.0,0,0.0,0,0.0,-0.25339654088020325,0.19924487173557281,0.25339654088020325,0.00019073486328125,0.003147125244140625,0.031280517578125,0.278472900390625,2.9252052307128906,27.887630462646484,68.84803771972656,0.026035308837890625,0.0,0.0
BERT-Large-CoLA,L9,FFN/Intermediate/bias,4096,0.0,0,0.0,0,0.0,-0.16517454385757446,0.2738090753555298,0.2738090753555298,0.0,0.0,0.0,0.0244140625,0.29296875,1.6845703125,94.9951171875,3.0029296875,0.0,0.0
BERT-Large-CoLA,L9,FFN/Intermediate/weight,4194304,0.0,0,0.0,0,0.0,-0.33162641525268555,0.33431392908096313,0.33431392908096313,0.0003814697265625,0.0019073486328125,0.02067089080810547,0.2037525177001953,2.0278453826904297,20.04570960998535,77.01213359832764,0.6875991821289062,0.0,0.0
BERT-Large-CoLA,L9,FFN/OutputDense/bias,1024,0.0,0,0.0,0,0.0,-0.5032485723495483,0.11157380044460297,0.5032485723495483,0.0,0.0,0.0,0.390625,2.44140625,22.16796875,74.0234375,0.9765625,0.0,0.0
BERT-Large-CoLA,L9,FFN/OutputDense/weight,4194304,0.0,2,4.76837158203125e-05,0,0.0,-0.8909706473350525,2.7510805130004883,2.7510805130004883,0.0002384185791015625,0.0018835067749023438,0.022101402282714844,0.22840499877929688,2.2746801376342773,22.21698760986328,74.75674152374268,0.4989147186279297,4.76837158203125e-05,0.0
BERT-Large-CoLA,L9,LayerNorm/bias,2048,0.0,1,0.048828125,0,0.0,-1.7313337326049805,0.7096773386001587,1.7313337326049805,0.0,0.0,0.0,0.244140625,0.68359375,10.15625,67.529296875,21.337890625,0.048828125,0.0
BERT-Large-CoLA,L9,LayerNorm/weight,2048,0.0,144,7.03125,0,0.0,0.49303871393203735,2.345425844192505,2.345425844192505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.96875,7.03125,0.0
