timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 00:18:27.047, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:27.055, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:29.194, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:18:29.201, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:29.209, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:29.217, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:29.225, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:31.385, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:31.390, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:31.399, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:31.407, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:31.414, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:33.549, 0, NVIDIA GeForce RTX 5090, 2943, 12
2026/07/15 00:18:33.554, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:33.563, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:33.570, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:33.578, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:35.713, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:35.717, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:35.727, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:35.734, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:35.742, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:37.896, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:37.904, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:37.911, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:37.919, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:37.926, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:40.071, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:40.076, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:40.084, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:40.092, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:40.099, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:42.231, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:18:42.236, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:42.244, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:42.253, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:42.261, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:44.396, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:18:44.401, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:44.409, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:44.417, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:44.424, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:46.559, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:46.565, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:46.574, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:46.581, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:46.589, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:48.726, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:48.732, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:48.740, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:48.748, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:48.755, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:50.894, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:50.899, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:50.908, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:50.916, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:50.924, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:53.099, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:53.103, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:53.111, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:53.119, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:53.126, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:55.297, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:55.304, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:55.312, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:55.320, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:55.329, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:57.482, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:18:57.486, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:57.495, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:57.502, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:57.510, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:59.648, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:18:59.653, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:59.661, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:59.669, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:18:59.677, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:01.827, 0, NVIDIA GeForce RTX 5090, 3019, 0
2026/07/15 00:19:01.830, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:01.838, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:01.846, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:01.853, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:04.009, 0, NVIDIA GeForce RTX 5090, 3081, 13
2026/07/15 00:19:04.012, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:04.020, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:04.028, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:04.036, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:06.171, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:06.176, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:06.185, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:06.192, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:06.200, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:08.350, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 00:19:08.356, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:08.370, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:08.377, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:08.388, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:10.527, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:10.531, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:10.540, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:10.547, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:10.554, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:12.707, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:12.714, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:12.724, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:12.731, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:12.739, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:14.896, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:14.903, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:14.911, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:14.920, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:14.929, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:17.069, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:17.074, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:17.082, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:17.090, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:17.097, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:19.232, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:19.236, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:19.244, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:19.251, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:19.259, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:21.395, 0, NVIDIA GeForce RTX 5090, 3083, 25
2026/07/15 00:19:21.401, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:21.409, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:21.416, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:21.424, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:23.558, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:23.560, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:23.567, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:23.575, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:23.583, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:25.736, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 00:19:25.743, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:25.751, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:25.758, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:25.766, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:27.920, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:27.924, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:27.932, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:27.940, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:27.947, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:30.102, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:30.108, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:30.117, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:30.124, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:30.132, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:32.270, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:32.276, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:32.284, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:32.292, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:32.299, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:34.444, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:34.449, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:34.457, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:34.465, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:34.472, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:36.649, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:36.654, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:36.662, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:36.670, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:36.677, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:38.817, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:38.822, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:38.831, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:38.840, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:38.848, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:41.025, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 00:19:41.031, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:41.039, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:41.047, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:41.055, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:43.191, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:43.196, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:43.204, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:43.211, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:43.218, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:45.352, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:45.355, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:45.363, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:45.372, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:45.380, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:47.536, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:47.543, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:47.551, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:47.558, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:47.566, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:49.701, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:49.707, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:49.716, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:49.723, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:49.731, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:51.881, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:51.886, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:51.894, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:51.903, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:51.911, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:54.049, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 00:19:54.054, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:54.062, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:54.070, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:54.077, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:56.250, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 00:19:56.255, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:56.262, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:56.270, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:56.278, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:58.435, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:19:58.441, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:58.449, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:58.457, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:19:58.465, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:00.628, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:00.634, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:00.642, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:00.652, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:00.659, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:02.819, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:02.825, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:02.833, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:02.841, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:02.848, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:05.009, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:05.016, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:05.023, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:05.031, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:05.038, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:07.216, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:07.218, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:07.226, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:07.234, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:07.241, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:09.381, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 00:20:09.386, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:09.390, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:09.394, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:09.398, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:11.521, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:11.525, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:11.535, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:11.542, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:11.550, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:13.688, 0, NVIDIA GeForce RTX 5090, 3083, 4
2026/07/15 00:20:13.693, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:13.701, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:13.709, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:13.717, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:15.852, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:15.858, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:15.866, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:15.876, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:15.884, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:18.020, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:18.025, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:18.033, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:18.041, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:18.049, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:20.189, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:20.194, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:20.202, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:20.209, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:20.216, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:22.367, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:22.373, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:22.380, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:22.392, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:22.399, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:24.579, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:24.584, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:24.592, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:24.600, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:24.607, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:26.748, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:26.755, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:26.763, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:26.770, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:26.778, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:28.920, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:28.925, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:28.934, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:28.942, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:28.956, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:31.134, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:31.140, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:31.148, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:31.155, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:31.163, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:33.303, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:33.308, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:33.317, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:33.324, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:33.331, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:35.468, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:35.474, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:35.482, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:35.490, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:35.497, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:37.637, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:37.641, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:37.650, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:37.657, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:37.665, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:39.800, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:39.806, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:39.814, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:39.822, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:39.829, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:41.989, 0, NVIDIA GeForce RTX 5090, 3083, 5
2026/07/15 00:20:41.995, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:42.003, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:42.010, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:42.024, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:44.183, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:44.189, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:44.199, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:44.206, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:44.214, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:46.369, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:46.373, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:46.381, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:46.389, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:46.398, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:48.535, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:48.542, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:48.550, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:48.558, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:48.565, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:50.706, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:50.712, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:50.720, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:50.728, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:50.735, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:52.887, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:52.892, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:52.899, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:52.912, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:52.919, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:55.058, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:55.063, 1, NVIDIA GeForce RTX 5090, 0, 0
