timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/14 23:16:29.648, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:16:29.651, 3, NVIDIA GeForce RTX 5090, 3065, 12
2026/07/14 23:16:29.653, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:31.786, 0, NVIDIA GeForce RTX 5090, 3243, 35
2026/07/14 23:16:31.791, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:31.796, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:31.800, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:31.802, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:16:33.940, 0, NVIDIA GeForce RTX 5090, 3243, 20
2026/07/14 23:16:33.944, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:33.947, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:16:33.950, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:16:33.955, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:36.066, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:16:36.070, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:36.072, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:16:36.075, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:16:36.079, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:38.212, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/14 23:16:38.216, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:38.218, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:16:38.220, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:38.222, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:16:40.354, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:16:40.360, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:16:40.363, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:16:40.365, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:16:40.368, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:42.498, 0, NVIDIA GeForce RTX 5090, 3243, 38
2026/07/14 23:16:42.502, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:42.505, 2, NVIDIA GeForce RTX 5090, 3065, 11
2026/07/14 23:16:42.510, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:42.516, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:16:44.649, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/14 23:16:44.653, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:44.657, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:44.660, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:44.662, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:46.756, 0, NVIDIA GeForce RTX 5090, 3243, 22
2026/07/14 23:16:46.761, 1, NVIDIA GeForce RTX 5090, 3065, 46
2026/07/14 23:16:46.763, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:16:46.766, 3, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:16:46.769, 4, NVIDIA GeForce RTX 5090, 3065, 19
2026/07/14 23:16:48.906, 0, NVIDIA GeForce RTX 5090, 3243, 33
2026/07/14 23:16:48.910, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:48.913, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:16:48.916, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:16:48.918, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:16:51.028, 0, NVIDIA GeForce RTX 5090, 3243, 33
2026/07/14 23:16:51.032, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:16:51.037, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:51.040, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:51.043, 4, NVIDIA GeForce RTX 5090, 3065, 49
2026/07/14 23:16:53.173, 0, NVIDIA GeForce RTX 5090, 3243, 33
2026/07/14 23:16:53.177, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:53.182, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:53.186, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/14 23:16:53.188, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:55.322, 0, NVIDIA GeForce RTX 5090, 3243, 35
2026/07/14 23:16:55.327, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:55.332, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:16:55.335, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:55.338, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:16:57.472, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/14 23:16:57.476, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:57.479, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:57.485, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:16:57.488, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:16:59.604, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:16:59.609, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:16:59.612, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:59.617, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:16:59.620, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:17:01.736, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/14 23:17:01.739, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:01.742, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:17:01.746, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:17:01.748, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:03.880, 0, NVIDIA GeForce RTX 5090, 3243, 36
2026/07/14 23:17:03.884, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:03.888, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:03.891, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:03.898, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:17:06.036, 0, NVIDIA GeForce RTX 5090, 3243, 32
2026/07/14 23:17:06.040, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:17:06.042, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:17:06.045, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:06.048, 4, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/14 23:17:08.190, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:17:08.195, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:17:08.198, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:17:08.203, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:08.205, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:17:10.338, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/14 23:17:10.343, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:17:10.346, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:17:10.349, 3, NVIDIA GeForce RTX 5090, 3065, 11
2026/07/14 23:17:10.352, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:17:12.488, 0, NVIDIA GeForce RTX 5090, 3243, 35
2026/07/14 23:17:12.492, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:12.496, 2, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:17:12.500, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:17:12.503, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:14.644, 0, NVIDIA GeForce RTX 5090, 3243, 3
2026/07/14 23:17:14.649, 1, NVIDIA GeForce RTX 5090, 3065, 19
2026/07/14 23:17:14.652, 2, NVIDIA GeForce RTX 5090, 3065, 45
2026/07/14 23:17:14.655, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:17:14.658, 4, NVIDIA GeForce RTX 5090, 3065, 20
2026/07/14 23:17:16.770, 0, NVIDIA GeForce RTX 5090, 3243, 38
2026/07/14 23:17:16.778, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:17:16.781, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:17:16.784, 3, NVIDIA GeForce RTX 5090, 3065, 3
2026/07/14 23:17:16.790, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:17:18.923, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/14 23:17:18.928, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:17:18.931, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:17:18.935, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:17:18.938, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:17:21.071, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:17:21.076, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:17:21.081, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:17:21.084, 3, NVIDIA GeForce RTX 5090, 3065, 10
2026/07/14 23:17:21.088, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:17:23.202, 0, NVIDIA GeForce RTX 5090, 3243, 9
2026/07/14 23:17:23.206, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:17:23.209, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:23.212, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:17:23.214, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:17:25.327, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/14 23:17:25.332, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:25.335, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:25.337, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:25.340, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:17:27.475, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/14 23:17:27.481, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:17:27.485, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:27.489, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:17:27.491, 4, NVIDIA GeForce RTX 5090, 3065, 1
2026/07/14 23:17:29.591, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/14 23:17:29.595, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:29.598, 2, NVIDIA GeForce RTX 5090, 3065, 10
2026/07/14 23:17:29.601, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:17:29.603, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:17:31.734, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:17:31.740, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:31.743, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:17:31.747, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:17:31.749, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:33.888, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/14 23:17:33.893, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:17:33.896, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:33.899, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:17:33.901, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:36.017, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/14 23:17:36.023, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:17:36.028, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:17:36.030, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:36.034, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:17:38.154, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/14 23:17:38.159, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:38.164, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:17:38.168, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:38.171, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:40.282, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/14 23:17:40.286, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:17:40.289, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:17:40.292, 3, NVIDIA GeForce RTX 5090, 3065, 16
2026/07/14 23:17:40.295, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:42.434, 0, NVIDIA GeForce RTX 5090, 3243, 22
2026/07/14 23:17:42.438, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:17:42.440, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:17:42.443, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:42.446, 4, NVIDIA GeForce RTX 5090, 3065, 29
2026/07/14 23:17:44.564, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/14 23:17:44.568, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:44.570, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:17:44.572, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:17:44.575, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:17:46.681, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/14 23:17:46.685, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:46.688, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:17:46.693, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:17:46.696, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:17:48.830, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/14 23:17:48.838, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:17:48.843, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:48.846, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:48.853, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:17:50.991, 0, NVIDIA GeForce RTX 5090, 3243, 35
2026/07/14 23:17:50.995, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:51.001, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:51.004, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:17:51.006, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:17:53.137, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/14 23:17:53.141, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:17:53.143, 2, NVIDIA GeForce RTX 5090, 3065, 43
2026/07/14 23:17:53.149, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/14 23:17:53.151, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:55.263, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/14 23:17:55.268, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:17:55.270, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:17:55.275, 3, NVIDIA GeForce RTX 5090, 3065, 2
2026/07/14 23:17:55.280, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:17:57.395, 0, NVIDIA GeForce RTX 5090, 3243, 5
2026/07/14 23:17:57.399, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:17:57.402, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:57.406, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:17:57.408, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:17:59.539, 0, NVIDIA GeForce RTX 5090, 3245, 10
2026/07/14 23:17:59.543, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:17:59.545, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:17:59.548, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:17:59.550, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:18:01.657, 0, NVIDIA GeForce RTX 5090, 3245, 33
2026/07/14 23:18:01.663, 1, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:18:01.668, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:18:01.670, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:18:01.674, 4, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/14 23:18:03.772, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:18:03.776, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:18:03.779, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:18:03.782, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:18:03.785, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:18:05.898, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:18:05.902, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:05.904, 2, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/14 23:18:05.908, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:18:05.911, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:18:08.050, 0, NVIDIA GeForce RTX 5090, 3245, 0
2026/07/14 23:18:08.055, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:18:08.059, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:18:08.062, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:08.066, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:18:10.205, 0, NVIDIA GeForce RTX 5090, 3245, 45
2026/07/14 23:18:10.208, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:18:10.211, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:18:10.214, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:18:10.219, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:12.360, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:18:12.365, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:18:12.368, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:12.371, 3, NVIDIA GeForce RTX 5090, 3065, 6
2026/07/14 23:18:12.376, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:14.492, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:18:14.497, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:14.499, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:18:14.502, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:18:14.504, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:18:16.596, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:18:16.600, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:18:16.602, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:18:16.604, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:18:16.607, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:18:18.716, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:18:18.722, 1, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:18:18.724, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:18:18.727, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:18:18.730, 4, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:18:20.864, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:18:20.868, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:18:20.874, 2, NVIDIA GeForce RTX 5090, 3065, 24
2026/07/14 23:18:20.877, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:18:20.880, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:18:22.974, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:18:22.978, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:18:22.982, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:22.985, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:22.988, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:25.104, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:18:25.109, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:18:25.113, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:25.116, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:18:25.121, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:27.233, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:18:27.237, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:18:27.240, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:18:27.243, 3, NVIDIA GeForce RTX 5090, 3065, 11
2026/07/14 23:18:27.248, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:29.381, 0, NVIDIA GeForce RTX 5090, 3245, 19
2026/07/14 23:18:29.385, 1, NVIDIA GeForce RTX 5090, 3065, 49
2026/07/14 23:18:29.388, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:29.392, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:29.394, 4, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:18:31.509, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:18:31.515, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:18:31.520, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:18:31.522, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:18:31.525, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:18:33.616, 0, NVIDIA GeForce RTX 5090, 3245, 37
2026/07/14 23:18:33.621, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:33.628, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:18:33.633, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:33.638, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:35.729, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:18:35.733, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:18:35.737, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:18:35.740, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:35.742, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:18:37.845, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:18:37.849, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:37.852, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:18:37.856, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:18:37.859, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:39.976, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:18:39.980, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:18:39.983, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:39.985, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:18:39.988, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:42.131, 0, NVIDIA GeForce RTX 5090, 3245, 42
2026/07/14 23:18:42.135, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:18:42.138, 2, NVIDIA GeForce RTX 5090, 3065, 20
2026/07/14 23:18:42.143, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:18:42.146, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:18:44.264, 0, NVIDIA GeForce RTX 5090, 3245, 4
2026/07/14 23:18:44.269, 1, NVIDIA GeForce RTX 5090, 3065, 11
2026/07/14 23:18:44.271, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:44.274, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:18:44.277, 4, NVIDIA GeForce RTX 5090, 3065, 9
2026/07/14 23:18:46.393, 0, NVIDIA GeForce RTX 5090, 3245, 37
2026/07/14 23:18:46.399, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:18:46.404, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:18:46.407, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:46.409, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:18:48.529, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:18:48.533, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:48.536, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:48.540, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:18:48.544, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:18:50.681, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:18:50.686, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:18:50.688, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:18:50.693, 3, NVIDIA GeForce RTX 5090, 3065, 21
